
Stop putting Demar Derozan in the same convo as Paul George. At least Paul George shows up in The Playoffs when it actually matters.	0	4	
meo no t aguentando mais minha rinite atacando todas as noites :(((	0	0	
The Christian Doctor Fighting for a Woman s Right to Choose http:// bit.ly/2pE4Rbv via @BillMoyersHQ	0	0	
My dog s #Loyalty is first-class! Tweet what makes your a & @purina will give $1 to @Leader_Dog #BHdogshow https:// cards.twitter.com/cards/5wvxz7/4 1hbr 	1	2	
When the day has ended, dare to feel as youve done your best.	0	0	
meu na boa correr atrs das pessoas  algo q eu no perco o tempo mais, as pessoas to muito de cu doce se fazendo de dificl PORRA PARA	0	0	
I just earned the 'Pale as the Moon (Level 12)' badge on @untappd ! http:// untp.beer/s/b185248457	0	0	
Aw the plane back to Manila isn't as nice as the one to KL...	0	0	
@MicheleEStevens totally agree mover and shaker let' s have a planning meeting https:// twitter.com/micheleesteven s/status/852748493751861248 	0	1	
Yea, "we'll announce it later" is dumb as shit.	0	1	
taca as oferenda tudo no mar n https:// twitter.com/098PINKU/statu s/853389016565248001 	0	0	
Appoint Farage as an NK ambassador, he'll soon destroy their economy @brianklaas @helenyg @1099rock @VladimirFarage @AngieMeader @HauntedLib https:// twitter.com/brianklaas/sta tus/853394176590970880 	2	5	
start the main card with a 90% chance of Jeremy Stephens taking off some poor man' s head	0	0	
There is a method to what I do and my reasons are only given to one person. That' s how this works. Now I need y'all to go make more memes. https:// twitter.com/WokeMorningsta r/status/853397063224242176 	0	0	
se me adormece el culo de estar tanto tiempo sentado PTMRE jajajajajajjajaja	0	0	
megaitem Pagi Kak, Gerai Roxy ada di ITC Roxy Mas lt. 3, setiap hati buka dr pukul 10:00 s /d 22.00 ya kak. Have a nice weekend ^Yusi	0	0	
There is nothing I want more tonight than a Chicago Blackhawks victory & a Demetrius Johnson defeat. Let' s go! #NSHvsCHI #UFCKansasCity	0	0	
DeRozan is such a turd. I started to think this last year against the Pacers, and it' s continued	0	0	
@cmackLIVE ok. What' s with the e- thing. A troll sign?	0	0	
Ricarda: "I'm not drunk" also Ricarda: "I'd like to wirte my letzer to oa butn I'm drunk so that' s nit a goid idea" @ricardarosss	1	2	
Enter @IONTV ' s #SpringintoAction #Sweeps for your chance to win a fitness prize pack! #Entry https:// wn.nr/mYkrrx	0	0	
Just posted a photo @Posty' s Native Gift Shop https://www. instagram.com/p/BS7ODYfAH20y bkcpvFB_kD-3LpssFg90DFh6_k0/ 	0	0	
Someone who instinctively wrote a follow-up editorial piece supporting and justifying the polemic as simple "conventional feminist theory"?	0	0	
It' s iight... A change gonna come in this music world https:// twitter.com/rustymk2/statu s/853269692659761156 	0	0	
Snopes is a Fact Check cover for Leftists. Facebook is using them to determine what' s fake news. #MAGA #TrumpTrain #POTUS #resist pic.twitter.com/hpVaX7b3JP	27	22	
SpotifyCares: pretzelcharles Sorry to hear that. While we're sorting this out, you can search for the track you want to listen to as a work	0	0	
I liked a @YouTube video http:// youtu.be/H_2SBwg4mGs?a WER GEWINNT? Der Dmmste ist raus! #2	0	0	
They say that with age, there is no curvature of bones. It all comes about as well as in childhood.	0	0	
I was gonna google a romper for my husband. He work on cars anyway. Might as well be fashionable.	0	0	
Tu as tu	1	0	
i think that' s called a pity technical; the particpation award for the raptors for game 1.	0	0	
Lol falling in love with a dress that' s $700	0	1	
As an Identity Theft protection measure, MoneyGram uses your SSN to verify your identity through a ... https:// goo.gl/W2wdlK	0	0	
Eu amo as pessoinhas certas https:// twitter.com/minseokanalha/ status/853364413470052353 	0	0	
Nobody s got to use the Internet: A GOP lawmaker s response to concerns about Web privacy #ChainFeedsDotCom https://www. washingtonpost.com/news/powerpost /wp/2017/04/15/nobodys-got-to-use-the-internet-a-gop-lawmakers-response-to-concerns-about-web-privacy/ 	0	0	
I think it' s a tie - 6'11 v 6'8	0	0	
PFT TRYING TO SNEAK A PAIR OF UK NMD R1' s UNDER THOSE JINCOS https:// twitter.com/pftcommenter/s tatus/853306238238687232 	0	0	
As I recall both U & @KissStephanie mentioned that & no kidding. Josh is a diff player to the 1 I saw play in all star game G Final wk 2016	0	1	
lol you and Danielle can come too and I don't care about a book as long as I'm drinking lol	0	0	
O SENHOR Deus acabar para sempre com a morte. Ele enxugar as lgrimas dos olhos de todos e far desaparecer do... http:// fb.me/18E12xMmQ	0	2	
oh god now every tumblr hoe is gonna start using this as their bio https:// twitter.com/lonerthug/stat us/853381478994104320 	0	2	
Ron MacLean deserves an award for dealing with Grapes as often as he does. #HockeyNightInCanada	0	3	
megaitem Pagi Kak, Gerai Roxy ada di ITC Roxy Mas lt. 3, setiap hati buka dr pukul 10:00 s /d 22.00 ya kak. Have a nice weekend ^Yusi	0	0	
Talking to someone in the army isn't as fun I thought it would be	0	0	
everything i liked as a child is back and i hate it	0	0	
I just feel shit on, so as I walk out the door tonight I'll be setting it so I only see twitter mentions and DMs. https:// twitter.com/glgiddings/sta tus/853096621529288704 	0	0	
I do, daily: protect our leaders and our citizens in the country as well as protecting those around the world that ISIL wants to get rid of	0	2	
Man foul as hell https:// twitter.com/_hustlehearted /status/853384446132850688 	1	0	
I liked a @YouTube video http:// youtu.be/Rolbk7HsOxw?a Project Highrise NEW LAS VEGAS DLC! "HOME SUITE HOME" SCENARIO Let' s Play Project	1	0	
megaitem Pagi Kak, Gerai Roxy ada di ITC Roxy Mas lt. 3, setiap hati buka dr pukul 10:00 s /d 22.00 ya kak. Have a nice weekend ^Yusi	0	0	
Visualize and think about yourself as you would really like to be, not just as you are today. - Brlan tracy	0	0	
Mas s vezes acho que ningum gosta de mim por eu ser assim mesmo eu tendo muitas pessoas que gostam de mim ao meu redor	0	0	
the old battlefront 2 was a fantastic game so hopefully since this was is also battlefront 2 it is just as good	0	0	
@Joes_Crab_Shack I love Joe' s , but I can't eat there during April. Autism Speaks is a terrible company.	0	0	
5 - Educai as crianas, para que no seja necessrio punir os adultos. #umRei	1	0	
IndosatCare: megaitem Pagi Kak, Gerai Roxy ada di ITC Roxy Mas lt. 3, setiap hati buka dr pukul 10:00 s /d 22.00 ya kak. Have a nice weekend	0	0	
Good. [ A delighted grin.] I'll help you clear up. And then you have me for a few more hours. To do with as you wish~.	0	0	
It' s so great being the only non-parents at a party. I get to play with all the babies then worry about none of them.	0	1	
-with a polite smile, the wolf reaches out and shakes Emmett' s hand- I'm cole, nice to meet you!	0	0	
Isso e as musicas satnicas do Hugo	0	0	
Quem leva as vitrias campeo?	0	0	
(o`o) ( )	0	0	
i got like two big ass projects to finish stressed as fuck.	2	1	
J no bastava TVD ainda tem PLL, TW e Reign esse ano vou sofrer com as minhas sries acabando Thank You PLL	0	0	
is there a site I can go on thats good and doesn't make me jealous like twitter and isn't as casually transmisogynistic as Tumblr 4 me	0	6	
S - a -t-u-r-d- a -y night! pic.twitter.com/dBSqpbGvoU	0	2	
Achou que no amos sair? Logo ns as rolezeira @Amanda_Miotto12	0	1	
If your rich have as many kids as you want.If your poor we will tax you by the back door	1	1	
As a real feminist... The girl of the future is nowhere creeps, if she' s like me yeah.	0	0	
When you not where you supposed to be and you see a car drive by that' s similar to your parents pic.twitter.com/MKBg6K1yE5	0	0	
tive as melhores noites da minha vida	0	0	
YASSS It' s time for a great show Sydnee Slay Sslays:LETS GET LIT #http://www. liveme.com/media/play/?vi deoid=14922995162529281193&area=A_US&countryCode=US&kid=2&s=783124071633649664&shareto=Twitter  pic.twitter.com/h0ex2OtyAK	0	0	
Lmaooo she' s a straight CLOWNN	0	0	
I like Fate a lot, but it' s just a big ol' heap of Nasu fanfiction.	0	0	
I liked a @YouTube video http:// youtu.be/ZRBQUFeDyCQ?a WORLD' S WORST GAME OF HIDE AND SEEK!! | Mortem	0	0	
Ref gave Giannis a tech for getting hyped when he blocked Derozan. That' s crazy.	0	2	
I liked a @YouTube video http:// youtu.be/H_GujbwbiIg?a GUESS WHO' S BACK?!!	0	0	
Wow NBA! Fist pump by Giannis after winning a playoff game as a 6-3 underdog = technical foul??? #NBAPlayoffs2017 #playon	0	1	
IndosatCare: megaitem Pagi Kak, Gerai Roxy ada di ITC Roxy Mas lt. 3, setiap hati buka dr pukul 10:00 s /d 22.00 ya kak. Have a nice weekend	0	0	
I forgot that the #Astros could sub the DH in to play the field and have the pitcher hit. This AL stuff is still new to me.	2	21	
Been up since 5:30 am, got home at like 1:30.. took a nap and woke up at 3:30, and I have a headache, but it' s okay I have my subway	0	1	
vcs as duas sao o meu treino	1	0	
Oh what? You can totally get the #flyingfish #illustration available on #redbubble as a #sticker :D https://www. redbubble.com/people/darumac reative/works/26052339-atlantic-flying-fish?asc=t&p=sticker  via @redbubble	0	0	
I'm sorry it' s hot in there, Caitlin! Has anyone notified a crew member? Jordan	0	0	
RT @Eat24 : No one has ever requested tofu as a last meal.	0	0	
It' s such a good and terrible photo	1	3	
My dog s #Loyalty is first-class! Tweet what makes your a & @purina will give $1 to @Leader_Dog #BHdogshow https:// cards.twitter.com/cards/5wvxz7/4 1hbr 	0	0	
are you aware of this thing called a shower? who' s mans	0	1	
Les rgles NBA, t'humilie un gars tu es content t' as une technique, la blague..	0	0	
We need more under cover footage taken like this as there are many farm hands who treat pigs, Chickens, Turkeys and calves viciously https:// twitter.com/systole/status /853397008253685760 	0	0	
It' s a make or miss league	0	0	
se ela fez pke as amigas fazem, dscp, mas  babaquisse... entao se as amigas dela se matassem ela se mataria?	0	1	
My wifi would stop working as soon as The Blacklist gets good...	0	0	
There is no such thing as a minor lapse of integrity. - Tom Peters #quote @tom_peters	0	0	
"I used to have a friend from Scotland-" "Oh that' s right- what was his name?" "Colin." "Oh that' s right- I knew it started with something."	0	3	
you can find me at http:// twitch.tv/thesophiedoubl eyou  (same as my YT channel)! Planning to do a few test streams real soon so watch this space!	0	0	
I liked a @YouTube video http:// youtu.be/29JHKN_gT4w?a (ATTACKED BY DEMON) OVERNIGHT AT HAUNTED SERIAL KILLER' S HOUSE	0	0	
I did see "Zookeeper' s Wife" last week. I assume you have too? I LOVED Chastain in it and putting a woman' s perspective on that was SO fresh	0	1	
What is he saying?? Your son isn't with you either obviously so why does it matter if he' s with grandma while his mom takes a few days off	0	0	
Cable: Making His Comic Book History As Simple as Possible - Comic Book Resources https:// apple.news/AonIU4m9KNjqE1 -W2sPT02g 	0	0	
O CD tem culpa tambm, 90% aprovarem sem ao menos lerem as clusulas	0	0	
"NPR did a poll of the 100 #Best Teen Novels, but didn't let people vote for ENDER' S #GAME , A ..." #books #reading http:// bookriot.com/2012/08/13/the se-are-the-100-best-teen-novels-or-are-they/ 	0	1	
#news #sport Julius Indongo beats Ricky Burns by unanimous decision: JIM BLACK AT THE SSE HYDRO: Ricky Burns' reign as world #sports pic.twitter.com/GsA1q8kRyU	0	0	
https:// youtu.be/StiJNhzoRUY Hey guys It' s Premic Gaming, The Nineth Episode of Survival Let' s Play SAM is Out on YouTube.Leave a Like/Subscribe!	0	0	
As vezes s sinto falta do grupo pelo fato de sempre ter role final de semana.	0	0	
Our 4th Annual Bard' s Birthday Bash is only one week away! We can't wait to see you all there. Here' s a sneak... http:// fb.me/67jc6ISyR	0	0	
Quero as fotos que eu tirei ontem c o pessoal ontem ...	0	0	
    	0	0	
acabaram as lagrimas	0	0	
I liked a @YouTube video http:// youtu.be/jZYkjhs7UtA?a Let' s talk about the "R" word LIVE!!	0	0	
okay @lilmack77 ' s header will make no sense to anyone but it' s a good time if you look at it	2	2	
AP FACT CHECK: President Trump' s flip-flops flub the facts You make America look like a lying sleazy country #GOP http:// news360.com/article/398593 574 	0	0	
#PizzaGate : 2004 US coup in Haiti brought 100+ UN Peacekeepers in pedophile ring w/kids as young as 12 http://www. telesurtv.net/english/news/U N-Peacekeepers-Gave-Haitian-Kids-Snacks-to-be-Part-of-Sex-Ring-20170415-0011.html  Clinton/Haiti pic.twitter.com/J8Mb3NRBcY	2	0	
5 - As pessoas so como msicas. Algumas falam a verdade e outras s fazem barulho. #umRei	1	0	
Probably because trump supports have things to do like me. We're as the protestors have all the time in the world...because there no lives.	0	0	
AIR JORDAN 1 RETRO HIGH OG AS "ALL-STAR CHAMELEON" #yeezy350 #philadelphia #featuringnikes $175.00  https:// goo.gl/LCt8Wk via @outfy pic.twitter.com/dA4mfw1QLO	0	0	
It was the thrower vs. the thinker at Yankee Stadium, as a fully reinvented Sabathia outpitches Cards' ace Martinez. http://www. newsday.com/sports/basebal l/yankees/cc-sabathia-yankees-collect-gift-win-from-cardinals-1.13472817 	0	0	
YASSS It' s time for a great show 121 savage: http://www. liveme.com/media/play/?vi deoid=14923006362642590502&area=A_US&countryCode=US&kid=2&s=848113399320936448&shareto=Twitter  pic.twitter.com/9EeGw35JPF	0	0	
It' s a marathon not a sprint but I still gotta win the race	0	0	
ningum tem noo, s vezes nem mesmo eu, do quanto me arrependo de certas cenas	0	0	
that' s not fixing, that' s a cover up...	0	0	
Eu quero dormir e esse povo no querem me dar as chaves pra ir pra casa	0	0	
I liked a @YouTube video http:// youtu.be/9Ues0i8cYl8?a Kendrick Lamar' s Producer Ends Speculation that K Dot has another album dropping on	0	0	
Horroroso oq ele transformou a equipe com as modificaes... Qndo comeamos a querer confirmar no trabalho o cara me causa pnico!	0	0	
if you're gonna lose you might as well do it to him. he' s a pretty good pick https:// twitter.com/qyixing/status /853396898929152001 	0	0	
Sprint A-Main lap 3-Smith pulls away from Franek as the field settles into racing.	0	0	
